-14898	-3772	-6134	-3260	353	-771	-91	172	-95	8521	42605	8521	69625695
-14896	-3773	-5988	-3083	490	-519	-91	171	-95	8522	42610	8522	69625703
-14944	-3818	-6018	-2855	665	-222	-98	172	-96	8523	42615	8523	69625732
-15008	-3804	-5870	-2647	826	14	-98	172	-96	8524	42620	8524	69625732
-14996	-3852	-5890	-2439	956	235	-99	171	-95	8525	42625	8525	69625732
-14958	-3950	-5822	-2222	1114	429	-99	171	-95	8526	42630	8526	69625732
-15026	-3928	-5716	-1995	1239	616	-95	169	-93	8527	42635	8527	69625732
-14949	-3985	-5693	-1812	1342	754	-95	169	-93	8528	42640	8528	69625732
-14940	-4050	-5616	-1588	1466	908	-93	171	-89	8529	42645	8529	69625765
-14915	-4149	-5604	-1357	1582	1060	-92	172	-88	8530	42650	8530	69625774
-14938	-4238	-5512	-1090	1703	1218	-97	173	-101	8531	42655	8531	69625774
-14924	-4308	-5512	-887	1802	1344	-97	173	-101	8532	42660	8532	69625775
-14956	-4418	-5430	-696	1894	1461	-99	173	-99	8533	42665	8533	69625775
-14988	-4484	-5374	-505	1966	1561	-99	173	-99	8534	42670	8534	69625776
-14934	-4596	-5304	-342	2031	1648	-96	168	-96	8535	42675	8535	69625776
-14930	-4678	-5214	-184	2088	1734	-96	168	-96	8536	42680	8536	69625781
-14902	-4744	-4996	-51	2138	1810	-96	172	-94	8537	42685	8537	69625811
-14946	-4780	-4970	56	2191	1866	-96	172	-94	8538	42690	8538	69625811
-14888	-4832	-5012	173	2224	1922	-97	167	-91	8539	42695	8539	69625811
-14942	-4914	-4896	276	2240	1988	-97	166	-92	8540	42700	8540	69625811
-14940	-4997	-4780	337	2256	2019	-98	164	-96	8541	42705	8541	69625811
-14879	-5092	-4850	373	2262	2060	-98	165	-96	8542	42710	8542	69625811
-14894	-5155	-4772	402	2257	2092	-98	168	-96	8543	42715	8543	69625813
-14890	-5236	-4728	420	2262	2124	-98	168	-97	8544	42720	8544	69625826
-14838	-5283	-4611	437	2242	2147	-99	167	-99	8545	42725	8545	69625849
-14835	-5245	-4560	452	2214	2182	-99	168	-97	8546	42730	8546	69625849
-14783	-5266	-4512	463	2194	2208	-97	173	-87	8547	42735	8547	69625849
-14754	-5290	-4455	480	2154	2232	-99	171	-92	8548	42740	8548	69625849
-14736	-5308	-4462	484	2116	2258	-102	168	-100	8549	42745	8549	69625849
-14731	-5307	-4446	475	2075	2271	-100	170	-99	8550	42750	8550	69625849
-14761	-5336	-4368	473	2037	2290	-95	175	-97	8551	42755	8551	69625854
-14724	-5334	-4269	481	1981	2311	-94	175	-97	8552	42760	8552	69625876
-14714	-5377	-4219	505	1929	2339	-91	173	-95	8553	42765	8553	69625876
-14692	-5434	-4227	516	1874	2358	-94	172	-95	8554	42770	8554	69625876
-14722	-5402	-4252	515	1811	2372	-105	167	-93	8555	42775	8555	69625876
-14720	-5476	-4215	515	1744	2394	-103	167	-93	8556	42780	8556	69625876
-14728	-5545	-4026	501	1669	2418	-96	166	-94	8557	42785	8557	69625876
-14709	-5508	-4005	488	1601	2425	-98	166	-96	8558	42790	8558	69625883
-14716	-5552	-3996	472	1532	2433	-101	167	-99	8559	42795	8559	69625902
-14726	-5585	-4062	453	1472	2448	-101	164	-99	8560	42800	8560	69625913
-14722	-5578	-4111	415	1403	2464	-100	160	-100	8561	42805	8561	69625913
-14672	-5640	-4098	379	1334	2469	-101	161	-99	8562	42810	8562	69625913
-14627	-5649	-4032	345	1274	2462	-103	163	-97	8563	42815	8563	69625913
-14581	-5655	-3972	300	1187	2462	-101	168	-100	8564	42820	8564	69625914
-14576	-5670	-4009	242	1107	2460	-98	172	-102	8565	42825	8565	69625937
-14583	-5680	-3980	194	1035	2457	-100	171	-99	8566	42830	8566	69625953
-14550	-5748	-3886	142	951	2444	-101	171	-97	8567	42835	8567	69625953
-14533	-5757	-3836	79	867	2426	-102	163	-99	8568	42840	8568	69625953
-14520	-5721	-3852	25	786	2413	-103	157	-101	8569	42845	8569	69625954
-14506	-5761	-3796	-18	703	2404	-105	163	-100	8570	42850	8570	69625954
-14518	-5832	-3769	-62	619	2404	-107	167	-99	8571	42855	8571	69625954
-14500	-5783	-3829	-108	542	2394	-103	169	-99	8572	42860	8572	69625959
-14504	-5700	-3842	-155	457	2376	-98	170	-98	8573	42865	8573	69625978
-14530	-5744	-3786	-185	358	2363	-100	168	-99	8574	42870	8574	69625992
-14515	-5788	-3716	-222	264	2351	-101	167	-99	8575	42875	8575	69625992
-14488	-5775	-3732	-256	172	2335	-101	162	-98	8576	42880	8576	69625992
-14458	-5776	-3776	-274	76	2315	-101	159	-97	8577	42885	8577	69625993
-14470	-5778	-3798	-293	-22	2291	-103	162	-96	8578	42890	8578	69625993
-14459	-5776	-3788	-314	-117	2270	-104	164	-96	8579	42895	8579	69625993
-14446	-5820	-3794	-327	-225	2248	-103	164	-98	8580	42900	8580	69625998
-14460	-5823	-3775	-346	-338	2216	-102	164	-100	8581	42905	8581	69626022
-14406	-5838	-3686	-353	-435	2196	-104	166	-100	8582	42910	8582	69626029
-14424	-5854	-3749	-358	-544	2175	-104	166	-100	8583	42915	8583	69626029
-14402	-5802	-3815	-361	-653	2128	-107	163	-98	8584	42920	8584	69626029
-14344	-5774	-3792	-353	-750	2088	-108	162	-98	8585	42925	8585	69626029
-14362	-5821	-3710	-358	-849	2053	-108	160	-98	8586	42930	8586	69626031
-14349	-5839	-3834	-349	-954	2013	-108	160	-98	8587	42935	8587	69626032
-14390	-5826	-3707	-343	-1055	1972	-103	163	-100	8588	42940	8588	69626038
-14341	-5849	-3680	-355	-1157	1923	-102	164	-100	8589	42945	8589	69626070
-14284	-5920	-3740	-365	-1299	1864	-102	166	-98	8590	42950	8590	69626079
-14264	-5892	-3840	-368	-1393	1818	-102	166	-98	8591	42955	8591	69626079
-14192	-5922	-3834	-407	-1487	1764	-104	164	-100	8592	42960	8592	69626079
-14206	-5884	-3886	-441	-1596	1696	-104	164	-100	8593	42965	8593	69626079
-14099	-5924	-3821	-460	-1671	1647	-104	166	-102	8594	42970	8594	69626079
-13969	-5890	-3818	-496	-1757	1584	-104	166	-102	8595	42975	8595	69626079
-13952	-5954	-3913	-546	-1849	1506	-97	164	-96	8596	42980	8596	69626111
-13848	-5956	-3958	-598	-1939	1415	-95	163	-95	8597	42985	8597	69626124
-13786	-5864	-3938	-672	-2033	1316	-103	165	-101	8598	42990	8598	69626125
-13616	-5878	-3946	-718	-2120	1239	-103	165	-101	8599	42995	8599	69626126
-13648	-5792	-3980	-791	-2206	1172	-103	165	-99	8600	43000	8600	69626126
-13652	-5832	-4084	-874	-2278	1113	-103	165	-99	8601	43005	8601	69626126
-13674	-5794	-3970	-953	-2342	1067	-104	168	-96	8602	43010	8602	69626126
-13654	-5842	-4052	-1053	-2400	1015	-104	168	-96	8603	43015	8603	69626126
-13696	-5822	-3960	-1156	-2448	997	-105	169	-101	8604	43020	8604	69626152
-13828	-5758	-4120	-1265	-2506	1005	-105	169	-101	8605	43025	8605	69626153
-14044	-5750	-4118	-1352	-2559	1004	-105	161	-99	8606	43030	8606	69626153
-14170	-5787	-4164	-1467	-2590	1033	-105	163	-98	8607	43035	8607	69626153
-14310	-5785	-4241	-1568	-2609	1083	-105	169	-95	8608	43040	8608	69626153
-14432	-5761	-4204	-1679	-2629	1141	-105	169	-96	8609	43045	8609	69626153
-14614	-5866	-4329	-1780	-2637	1198	-107	167	-101	8610	43050	8610	69626153
-14786	-5858	-4307	-1875	-2634	1280	-108	166	-101	8611	43055	8611	69626153
-14900	-5847	-4283	-1971	-2620	1365	-110	160	-100	8612	43060	8612	69626155
-15051	-5841	-4364	-2050	-2598	1443	-110	160	-99	8613	43065	8613	69626178
-15142	-5835	-4498	-2139	-2562	1540	-110	162	-94	8614	43070	8614	69626239
-15236	-5863	-4429	-2195	-2518	1626	-110	164	-95	8615	43075	8615	69626239
-15308	-5870	-4380	-2223	-2478	1694	-110	168	-98	8616	43080	8616	69626240
-15398	-5796	-4406	-2229	-2438	1781	-110	167	-97	8617	43085	8617	69626241
-15503	-5672	-4243	-2199	-2387	1859	-111	163	-95	8618	43090	8618	69626241
-15504	-5688	-4333	-2140	-2320	1932	-109	164	-95	8619	43095	8619	69626242
-15601	-5706	-4331	-2070	-2234	2010	-102	168	-94	8620	43100	8620	69626249
-15669	-5740	-4350	-1952	-2161	2066	-103	168	-94	8621	43105	8621	69626276
-15627	-5753	-4227	-1814	-2067	2124	-108	168	-96	8622	43110	8622	69626277
-15651	-5747	-4207	-1637	-1962	2186	-108	164	-98	8623	43115	8623	69626277
-15718	-5780	-4241	-1473	-1876	2224	-107	159	-101	8624	43120	8624	69626277
-15759	-5825	-4254	-1290	-1790	2266	-111	162	-99	8625	43125	8625	69626277
-15802	-5814	-4305	-1102	-1686	2301	-116	166	-96	8626	43130	8626	69626277
-15832	-5813	-4245	-906	-1593	2324	-114	166	-97	8627	43135	8627	69626277
-15913	-5823	-4112	-714	-1490	2338	-112	166	-98	8628	43140	8628	69626277
-15978	-5847	-4074	-521	-1381	2342	-112	167	-98	8629	43145	8629	69626277
-16014	-5847	-4103	-329	-1285	2332	-111	169	-99	8630	43150	8630	69626277
-16069	-5955	-4079	-127	-1188	2313	-109	170	-96	8631	43155	8631	69626277
-16084	-6013	-4036	65	-1084	2272	-106	170	-92	8632	43160	8632	69626281
-16126	-6056	-3988	235	-983	2226	-107	167	-93	8633	43165	8633	69626297
-16156	-6077	-3990	395	-890	2165	-107	165	-93	8634	43170	8634	69626306
-16191	-6135	-3984	537	-806	2105	-108	171	-92	8635	43175	8635	69626307
-16193	-6140	-3966	677	-726	2038	-109	175	-91	8636	43180	8636	69626307
-16237	-6126	-3870	820	-652	1960	-111	170	-95	8637	43185	8637	69626307
-16283	-6152	-3817	939	-592	1888	-113	167	-97	8638	43190	8638	69626307
-16258	-6170	-3845	1059	-530	1805	-111	166	-94	8639	43195	8639	69626307
-16243	-6214	-3832	1174	-457	1707	-109	165	-91	8640	43200	8640	69626307
-16303	-6287	-3791	1256	-393	1604	-111	167	-93	8641	43205	8641	69626307
-16240	-6317	-3807	1339	-342	1501	-112	168	-94	8642	43210	8642	69626307
-16207	-6349	-3741	1401	-289	1391	-114	169	-94	8643	43215	8643	69626307
-16182	-6400	-3709	1436	-245	1272	-116	170	-94	8644	43220	8644	69626314
-16180	-6442	-3682	1455	-211	1148	-114	166	-98	8645	43225	8645	69626338
-16152	-6460	-3675	1445	-184	1021	-113	163	-101	8646	43230	8646	69626350
-16118	-6474	-3641	1421	-154	897	-112	167	-101	8647	43235	8647	69626350
-16098	-6412	-3476	1403	-126	742	-111	169	-101	8648	43240	8648	69626350
-16042	-6385	-3565	1491	-104	615	-109	168	-95	8649	43245	8649	69626350
-16022	-6334	-3595	1450	-81	519	-108	168	-94	8650	43250	8650	69626350
-15882	-6432	-3485	1287	-114	403	-110	170	-97	8651	43255	8651	69626350
-15853	-6362	-3493	1290	-130	271	-110	170	-98	8652	43260	8652	69626364
-15774	-6308	-3550	1296	-117	188	-115	168	-96	8653	43265	8653	69626383
