-11859	-11372	-4507	-190	-412	72	35	146	16	5329	26645	5329	69953718
-11932	-11377	-4548	-223	-460	65	35	143	21	5330	26650	5330	69953718
-11856	-11342	-4566	-256	-509	62	35	144	21	5331	26655	5331	69953718
-11866	-11284	-4544	-297	-533	60	33	147	21	5332	26660	5332	69953719
-11928	-11269	-4596	-346	-541	62	34	147	22	5333	26665	5333	69953719
-11919	-11204	-4615	-376	-532	72	39	149	27	5334	26670	5334	69953719
-11915	-11180	-4604	-378	-516	75	39	148	26	5335	26675	5335	69953719
-11892	-11150	-4574	-348	-494	76	40	144	22	5336	26680	5336	69953721
-11913	-11176	-4665	-295	-472	90	40	145	21	5337	26685	5337	69953737
-11936	-11112	-4687	-212	-447	98	39	149	17	5338	26690	5338	69953767
-11966	-11058	-4727	-150	-419	99	36	147	20	5339	26695	5339	69953767
-11990	-11068	-4672	-110	-383	102	31	145	25	5340	26700	5340	69953767
-12005	-11067	-4668	-92	-357	101	33	145	23	5341	26705	5341	69953767
-11983	-11086	-4659	-71	-329	97	36	144	20	5342	26710	5342	69953767
-11970	-11087	-4616	-51	-306	97	37	147	21	5343	26715	5343	69953767
-11966	-11076	-4603	-20	-284	87	39	151	23	5344	26720	5344	69953767
-11955	-11072	-4524	10	-281	74	39	150	21	5345	26725	5345	69953768
-11955	-11096	-4535	54	-294	72	39	149	19	5346	26730	5346	69953768
-11990	-11178	-4580	91	-291	72	40	150	17	5347	26735	5347	69953768
-12000	-11264	-4562	96	-278	63	41	151	15	5348	26740	5348	69953768
-11974	-11265	-4528	69	-257	60	39	149	21	5349	26745	5349	69953784
-11925	-11283	-4508	26	-232	64	37	147	25	5350	26750	5350	69953803
-11902	-11292	-4494	-14	-221	59	36	149	19	5351	26755	5351	69953809
-11906	-11288	-4576	-58	-212	57	35	151	15	5352	26760	5352	69953810
-11895	-11269	-4582	-107	-206	60	34	148	18	5353	26765	5353	69953810
-11928	-11251	-4587	-142	-197	56	34	146	20	5354	26770	5354	69953811
-11945	-11213	-4621	-137	-168	51	36	146	18	5355	26775	5355	69953812
-11941	-11226	-4671	-92	-129	59	36	146	18	5356	26780	5356	69953812
-11934	-11245	-4655	-72	-96	65	42	149	16	5357	26785	5357	69953813
-11969	-11234	-4694	-104	-76	79	44	150	16	5358	26790	5358	69953813
-12000	-11265	-4631	-199	-58	99	42	151	22	5359	26795	5359	69953828
-11955	-11336	-4591	-332	-49	107	41	151	23	5360	26800	5360	69953839
-11969	-11350	-4560	-480	-31	101	32	152	17	5361	26805	5361	69953842
-11908	-11406	-4518	-617	0	106	30	152	16	5362	26810	5362	69953842
-11920	-11360	-4576	-659	16	106	37	151	17	5363	26815	5363	69953842
-11910	-11396	-4460	-659	47	105	37	151	17	5364	26820	5364	69953842
-11958	-11376	-4536	-639	71	102	40	150	20	5365	26825	5365	69953842
-11976	-11406	-4536	-627	75	111	40	150	20	5366	26830	5366	69953849
-11927	-11362	-4720	-656	70	122	39	154	19	5367	26835	5367	69953873
-11948	-11284	-4737	-691	76	138	39	155	19	5368	26840	5368	69953879
-11956	-11250	-4743	-727	97	147	37	143	25	5369	26845	5369	69953880
-11996	-11212	-4836	-742	128	158	36	140	26	5370	26850	5370	69953880
-12090	-11204	-4878	-724	196	175	40	146	22	5371	26855	5371	69953880
-12106	-11164	-4894	-716	292	180	40	146	22	5372	26860	5372	69953881
-12046	-11282	-4954	-740	417	193	44	144	22	5373	26865	5373	69953881
-12068	-11266	-4924	-848	516	214	44	144	22	5374	26870	5374	69953888
-12016	-11302	-4880	-988	599	213	36	144	20	5375	26875	5375	69953916
-11956	-11316	-4864	-1108	641	211	36	144	20	5376	26880	5376	69953917
-11924	-11206	-4848	-1168	675	211	35	153	19	5377	26885	5377	69953917
-11962	-11090	-4920	-1135	673	205	35	153	19	5378	26890	5378	69953917
-12014	-11004	-4896	-966	633	197	36	150	22	5379	26895	5379	69953917
-11987	-11039	-4868	-802	577	198	37	150	22	5380	26900	5380	69953917
-12009	-11040	-4893	-598	528	203	40	150	22	5381	26905	5381	69953926
-12009	-11023	-4942	-392	470	222	39	150	21	5382	26910	5382	69953964
-11965	-11018	-5000	-202	398	246	33	151	19	5383	26915	5383	69953964
-11947	-11055	-5052	-72	316	261	34	150	19	5384	26920	5384	69953964
-11893	-11095	-5078	-4	279	264	38	144	18	5385	26925	5385	69953964
-11865	-11136	-4997	16	266	255	37	145	17	5386	26930	5386	69953964
-11799	-11134	-4887	8	262	249	33	149	11	5387	26935	5387	69953964
