-16789	219	-890	4453	674	-628	-56	134	0	8281	41405	8281	69001794
-16846	271	-843	4597	688	-686	-56	136	-1	8282	41410	8282	69001814
-16921	336	-760	4746	656	-756	-55	139	-3	8283	41415	8283	69001824
-17004	432	-788	4933	605	-799	-59	139	-4	8284	41420	8284	69001824
-17019	487	-648	5211	621	-817	-61	139	-5	8285	41425	8285	69001824
-16937	662	-624	5562	732	-835	-57	141	-3	8286	41430	8286	69001824
-16843	772	-654	5880	882	-854	-54	142	-2	8287	41435	8287	69001824
-16752	784	-646	6135	1005	-881	-53	135	-3	8288	41440	8288	69001824
-16670	818	-588	6361	1078	-916	-53	131	-3	8289	41445	8289	69001824
-16691	868	-541	6602	1099	-952	-55	135	-5	8290	41450	8290	69001841
-16724	874	-539	6882	1117	-996	-56	138	-6	8291	41455	8291	69001860
-16697	864	-528	7065	1141	-1025	-56	133	-3	8292	41460	8292	69001862
-16678	890	-457	7231	1176	-1061	-56	130	-2	8293	41465	8293	69001862
-16589	943	-403	7412	1232	-1101	-52	132	-4	8294	41470	8294	69001862
-16558	1006	-328	7630	1299	-1146	-49	133	-5	8295	41475	8295	69001863
-16644	1067	-258	7865	1379	-1209	-50	138	-6	8296	41480	8296	69001863
-16727	1127	-254	8115	1454	-1259	-51	141	-7	8297	41485	8297	69001863
-16799	1152	-278	8387	1540	-1300	-52	137	-6	8298	41490	8298	69001868
-16825	1169	-230	8688	1644	-1343	-53	135	-4	8299	41495	8299	69001883
-16816	1196	-133	9006	1752	-1387	-54	136	-2	8300	41500	8300	69001900
-16819	1200	-116	9279	1835	-1429	-54	136	-2	8301	41505	8301	69001904
-16879	1258	-34	9543	1902	-1463	-51	134	-2	8302	41510	8302	69001904
-16910	1256	21	9825	1957	-1480	-50	134	-2	8303	41515	8303	69001905
-16924	1250	84	10123	2013	-1480	-56	130	-1	8304	41520	8304	69001905
-16942	1173	120	10434	2090	-1471	-57	129	-1	8305	41525	8305	69001905
-16863	1088	118	10767	2180	-1476	-51	134	-11	8306	41530	8306	69001923
-16901	1138	154	11095	2260	-1476	-49	135	-13	8307	41535	8307	69001934
-16872	1080	276	11465	2329	-1461	-49	137	-17	8308	41540	8308	69001936
-16866	996	434	11801	2361	-1452	-49	137	-17	8309	41545	8309	69001936
-16878	866	362	12178	2405	-1427	-48	138	-12	8310	41550	8310	69001936
-16856	840	344	12504	2481	-1401	-48	138	-12	8311	41555	8311	69001936
-16862	724	430	12803	2579	-1350	-48	136	-12	8312	41560	8312	69001936
